Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
312627,5.0103134577,44.4437016044,-84.03116035352555,16.24874694593454,211.76780020714315,0.9907942295709959,0.15835886378088931,0.06978306840297221,0.011050767423438758
310912,5.01099998276,44.039803963,-105.25526740551908,16.146768621545412,211.7599999154165,2.647099748922992,0.15736499196823353,0.18643905801567578,0.029338980867201846
310117,5.01116221877,47.1485909382,-104.60909341186908,16.14713157205905,211.76002759082004,2.3482452611848847,0.15736852925213238,0.16539030486599954,0.02602722902932414
201626,-50.1319444438,-27.5152777785,-70.83571729382393,16.404598930182953,211.779815594687,2.280146417063708,0.15987778356133128,0.16059400493243103,0.025675413561834576
201625,-50.1353298431,-27.5022889544,-70.69101089904204,16.406693002899658,211.77997781317964,2.2181988513990745,0.15989819221051485,0.15623094842366989,0.024981046220279
201389,-50.1434400397,-23.0141585611,-136.236755749405,16.331084934673793,211.7741338369797,1.3927255307599815,0.1591613226034765,0.09809167037808778,0.01561239999376071
201396,-50.1475682291,-25.2023354311,-91.7436924673165,16.19027145923111,211.7633214633333,1.1655882072406387,0.1577889668119599,0.08209406067169964,0.012953537014785835
311989,5.01534531712,47.6200485242,-27.33578443286881,17.388750263823077,211.85832073108924,1.1905723188761974,0.1694692362131735,0.08385372773395795,0.014210627192701258
310845,5.01581306816,44.2899756517,-38.17133770116356,17.079786057598852,211.83318559430865,1.8480381504419392,0.1664580981353001,0.13015999570307474,0.021666185338032655
200202,-50.1716666671,-15.9222222223,-331.35750222141166,24.47911271807525,212.55777188031425,4.595232721522428,0.2385712873304742,0.32364887659107827,0.07721332913139532
310906,5.01778104732,44.2434176029,-28.43001063970528,17.35574721657609,211.85561448473612,1.3402866348231959,0.1691475914069168,0.09439832320980894,0.01596724900379083
201221,-50.1855393922,-17.732085559,-79.461113606189,16.294811651558906,211.77133968981556,4.442049653226202,0.15880780636503739,0.31285997187801673,0.049684605833375126
312668,5.01940635045,44.1141740492,-87.96475004526991,16.215886627213003,211.76528139986996,1.1548197681376717,0.15803860999433367,0.08133562395488411,0.012854168952851713
201821,-50.2058866869,-29.6516953162,-68.79302785457436,16.434922601313495,211.7821666433948,2.084518054852337,0.1601733154027635,0.1468156168733196,0.023515944107501505
310303,5.02248179771,46.2226770216,-486.4185045476665,35.019237319606376,214.02786362926292,1.8743339773820125,0.3412944180162582,0.13201204876848913,0.04505497535557539
310207,5.02254710571,46.939905822,-46.909571599557765,16.86042325555667,211.81561155782637,2.6697832048521835,0.16432020749039206,0.18803668657413838,0.030898227353668237
201222,-50.2469444443,-17.9772850803,-83.96180501183146,16.249382816582134,211.76784899785733,4.850496390662667,0.15836506092049646,0.3416274654370386,0.05410185437605142
201348,-50.2518491057,-21.1187346752,-81.98126605880287,16.26836438398092,211.7693063382639,5.057855989399041,0.1585500536129209,0.3562321014257834,0.05648061877970143
201513,-50.2762103797,-26.3769959103,-85.57264562257018,16.23511876791566,211.7667549656173,1.0691473554695694,0.15822604475221874,0.07530159221041739,0.011914673098998829
201390,-50.2851946745,-23.0892565233,-88.82181897747535,16.209564421328285,211.76479737196323,2.8060607600501717,0.15797699432982587,0.19763491158629728,0.031221769307044123
201618,-50.2933941241,-28.4480580007,-68.05848742489556,16.446227631808497,211.783044247118,2.8062233319457377,0.16028349323925475,0.19764636175967343,0.03167944928886991
201220,-50.2982861296,-17.0806754021,-840.2231601928044,62.13211088876791,220.09538530090447,3.986092507039175,0.6055341077925571,0.28074625162051153,0.17000143099113119
312374,5.03147664445,46.0142339074,-40.39853415264702,17.021296957861693,211.82847772994825,1.8029168156809796,0.16588806849493692,0.12698203493576102,0.021064804509049996
312671,5.03193905149,44.0229672746,-128.12070805892628,16.24487645901235,211.76750326343284,2.383978853407938,0.15832114235453465,0.1679070733694505,0.026583239665258065
312658,5.03243267453,44.0553293983,-102.42349522245397,16.14963971614369,211.7602188566604,2.688642835898291,0.1573929734045808,0.18936499762406767,0.02980472003480339
201512,-50.3271863209,-26.0893285285,-83.8768134243616,16.250164708458925,211.7679089954649,2.919938800898773,0.15837268117020678,0.20565550645550162,0.03257021395477456
201228,-50.3306622622,-17.9766232022,-83.65231504541173,16.252244116060684,211.7680685704705,4.701893080960618,0.15839294689446526,0.3311611197354329,0.05245358565176607
310703,5.03499934974,45.4727842706,-26.073201914860668,17.427323987914217,211.86149024454448,1.121142542100269,0.16984517234776872,0.07896368829150424,0.013411601247086024
310320,5.03535625277,46.0726828642,-53.43644191975069,16.71462278973041,211.80405577387427,1.728457627846984,0.1628992489276305,0.1217377668094728,0.019830990779390146
201627,-50.3682353533,-27.5515252735,-10.48974626405969,17.945522842317402,211.90474562251688,2.322827038222414,0.17489549297057705,0.16360006271608296,0.02861291361874665
201628,-50.3844444437,-27.4771448243,-474.0729533073112,34.12686764510096,213.8836658619019,1.452761243470681,0.332597461371084,0.10232007232238041,0.03403139630172944
201504,-50.3897222221,-25.8758333328,-76.61107469763938,16.327801612537744,211.7738806669932,1.4166812031858873,0.15912932363367158,0.09977890298163253,0.01587774934437692
201399,-50.3937537195,-24.9604677131,-86.35174387509798,16.228598703254164,211.766255204012,2.9914878057526892,0.15816250077341176,0.21069480619188313,0.03332401744727756
310720,5.03978804414,45.5518863291,-171.1393437863216,16.994562849873706,211.82633120959676,1.9504419747262443,0.1656275202213217,0.13737244492964298,0.022752657400436846
200209,-50.3982886638,-13.5606622489,-346.1278212302283,25.3991291026647,212.66568878508187,6.829843715809825,0.24753768638931603,0.4810357559392864,0.11907447809574664
201402,-50.4018416021,-24.5308414375,-62.186454882686434,16.544160883508304,211.79067185926505,3.183745739274081,0.16123794212796919,0.2242358100910949,0.036155320570486246
310111,5.04028896718,47.3019012819,-59.12212237844474,16.60055080378621,211.7950842542115,2.357499744713194,0.16178751334928346,0.16604211150537593,0.02686354033171922
201322,-50.4165240593,-20.4776892092,-509.1490713025617,36.678113026343816,214.3055374982941,3.335772321493563,0.3574616752790337,0.23494326181968006,0.08398321196558348
311827,5.04352849845,43.5403019357,-22.345754758089047,17.54425080605091,211.87114046893004,1.6851321797839331,0.1709847308704814,0.1186862929357479,0.020293543855633974
310118,5.04372571347,47.1353930511,-43.913943852016246,16.93255062198524,211.82136506458824,2.424238029106335,0.16502315448274418,0.1707425852525031,0.028176480022906937
200203,-50.4386111112,-15.8969444442,-429.7486126438892,30.982140554797336,213.40448088223613,4.555776920232785,0.30194922673622415,0.32086994752779396,0.0968864325389102
201620,-50.4394072552,-28.1479246808,-475.1974560729178,34.20788084868485,213.8966071246042,1.3668194993429652,0.3333870089536442,0.09626707117426929,0.03209419091951722
312667,5.04425878851,44.1332410647,-87.80091471171102,16.217129346977455,211.7653765645273,1.125542879566187,0.15805072143225263,0.07927361041379323,0.012529251316439356
201391,-50.4435826466,-23.4,-483.0795051379951,34.77725511704061,213.98840365948612,2.535283900512686,0.3389360806760919,0.17856370633793003,0.06052168277717463
312357,5.04459871054,44.522914796,-74.61338194239487,16.352864646794917,211.77581450537704,0.49177043691691674,0.15937358576915028,0.03463610204188589,0.0055200797794815425
201393,-50.4524168963,-23.1225,-89.20722396171051,16.206819386476372,211.76458727059472,2.5946385855719756,0.15795024146071945,0.18274414252125612,0.02886448143676453
201797,-50.4538888894,-28.8689262495,-66.58769553298546,16.46949877436005,211.78485266217248,2.648090111415495,0.16051029175520243,0.18650881067621358,0.029936583616554855
201629,-50.4650000003,-27.2152777777,-80.85847089778574,16.279830639964658,211.77018749797008,1.8034497973162729,0.15866180273889643,0.127019573602018,0.020153154530822115
312722,5.04826886284,45.4397804958,-28.09441319639545,17.36582688104552,211.85644047449185,1.3206786536297002,0.1692458269335074,0.09301730477830034,0.01574279066632953
201401,-50.4936010967,-24.6979154854,-482.6120328012802,34.74341334278566,213.98290632190023,1.94147644090054,0.3386062617099171,0.13674098943509577,0.04630135525513305
201796,-50.4938888887,-28.8055555562,-68.11083801152927,16.44541492507525,211.78298113710025,2.729031339160452,0.16027557267065384,0.19220961823419924,0.030806506635294034
310275,5.05062345204,46.5606792506,-482.9509413443608,34.76794708123284,213.98689112070127,1.775493399520636,0.33884536537481635,0.1250505641332019,0.042372804094041705
312685,5.05177816413,45.8816634884,-286.98011348514456,21.88367026113257,212.27452614799884,2.7987323318624036,0.21327633259595183,0.19711875980598795,0.042040766177283424
201392,-50.5247222223,-23.1597222221,-606.8240705462215,43.988156443839536,215.67692814621404,1.444870212965597,0.428704717812429,0.10176429564840378,0.04362683364932954
201397,-50.5269308575,-25.4640372048,-70.5347288376012,16.40896386757849,211.7801537502203,1.94650078730881,0.15992032385866817,0.1370948614083312,0.02192425463577955
201239,-50.5286111106,-18.4983333334,-146.92071547409256,16.484643931034405,211.78603096708824,4.154250820267836,0.1606578951249093,0.2925898844600418,0.04700687497219073
201515,-50.54572463,-26.0393946134,-27.610039220931988,17.380441094827333,211.8576388991207,3.3441567317727343,0.16938825578031258,0.23553378794363958,0.039896657517103126
201359,-50.5528670316,-22.0807601868,-492.4245934943805,35.45563976668228,214.09970065024427,2.8675703160308896,0.34554755802145914,0.2019671184404868,0.06978924457774102
201227,-50.5561111109,-17.5413888892,-99.6956447388378,16.15554191360471,211.7606690624624,4.621600731443843,0.1574504957037986,0.3255060136081086,0.051251083197164114
310114,5.05598054948,47.3061457613,-59.9655115745688,16.584672481866566,211.79384029898097,2.6571154334865987,0.1616327646153467,0.187144477143225,0.030248679223153017
200210,-50.5893079446,-13.2097222218,-112.25641228628824,16.153913848588054,211.7605448611405,7.311667771296703,0.15743462872482125,0.5149713199734015,0.08107431856394359
201406,-50.5930034899,-24.3600976374,-74.91318599304456,16.349001724431663,211.77551625399224,2.9660721527977896,0.1593359380663241,0.20890474505131118,0.03328603351925694
311351,5.05961989878,43.8517758275,-87.37049257503864,16.220446410810055,211.76563061324524,2.0432793952519472,0.15808304924567523,0.1439111185245687,0.022749908436719597
310063,5.06051996086,47.6185138671,-87.67374790781905,16.218101488012017,211.7654510139341,1.2579542606385292,0.1580601958335822,0.08859953519910826,0.014004059884335411
310905,5.06090463689,44.2358252152,-30.291356018989696,17.300524917192163,211.85109768341977,1.4057026641553798,0.1686093997165111,0.09900566862351325,0.016693286355142386
201360,-50.6109299424,-22.0647163295,-508.4354087366527,36.62573896936285,214.296579959437,2.80995035049835,0.3569512423094824,0.1979088610585528,0.07064381381890517
200163,-50.6315048201,-3.83649681029,-95.0813501035483,16.172521958278505,211.76196517257404,7.232516000606133,0.15761598173114813,0.5093965464599264,0.0802890367607377
201398,-50.6356150585,-25.2479258599,-76.7014822118042,16.326705085559304,211.77379612740165,1.5629684318537975,0.15911863697783352,0.11008212375133174,0.0175161174869371
310281,5.06507925823,46.4273251906,-486.6593396609342,35.03670859588433,214.03072297334413,1.844303811101899,0.34146469154377296,0.12989698079056483,0.04435523247811762
310717,5.06511026723,45.5064490554,-39.90692234356816,17.03405723427877,211.82950345294245,1.8012214905479145,0.16601242903065463,0.12686263073840595,0.021060773482101763
200218,-50.6600756675,-11.6177743771,-146.01939179990737,16.469955910571695,211.78488821196768,8.200996129907447,0.1605147469646601,0.5776080005569248,0.09271460205415803
201244,-50.6653447189,-19.218216106,-338.8658886793645,24.943733236667573,212.6117806120853,4.163980216965873,0.24309943818779164,0.2932751399197882,0.0712950217489465
201225,-50.6819444443,-17.3258333334,-444.4246994176366,32.01217550372979,213.55645344437863,4.580611982801405,0.31198785708170823,0.3226191168490248,0.10065324691932047
201514,-50.6861111106,-25.6222222218,-83.65091846754855,16.25225711583708,211.7680695681451,0.960048822157852,0.15839307358914675,0.06761762495916283,0.010710163446080005
310736,5.06874269454,45.3977585554,-102.8754281407958,16.14895900845474,211.76016694439068,2.001241133797377,0.15738633928709791,0.14095030306251607,0.02218365222041643
201407,-50.6940686863,-24.0310434122,-31.67742999985551,17.26015955975438,211.84780512265792,3.275236537958612,0.16821600248032875,0.23067963916507891,0.038804006753954255
310712,5.0694951586,45.502035672,-40.45189814453411,17.01991697584921,211.8283668471347,1.8006849901619688,0.16587461931117756,0.12682484424145907,0.021037022757751413
200204,-50.71482361,-15.5188888889,-443.1298403890351,31.92081956972545,213.5427782652985,5.592243577678787,0.3110975101548525,0.3938697909819404,0.12253191129969383
311149,5.07257004685,45.1347615726,-90.8785440742859,16.1956192782264,211.7637303956103,1.596636336351654,0.15784108618723341,0.11245340288522006,0.0177497672568537
310916,5.07271626286,43.9148836897,-80.50990924350425,16.28349383159625,211.77046913727864,1.2815239357114299,0.1586975038835152,0.09025958145165883,0.014323970277949082
312628,5.07285803088,44.4185616444,-88.70717582100563,16.210392690363584,211.7648607735364,1.3148263902511674,0.15798506656725878,0.09260512141724747,0.014630226271572924
201822,-50.7316220394,-29.7098198831,-27.86877181807472,17.37262508561952,211.85699783019905,2.482225181646022,0.16931208163952693,0.17482670414560836,0.029600273205070665
201825,-50.739083562,-29.8727777775,-476.0442332714084,34.268922056056,213.90637775939152,2.290378556438394,0.33398191121135506,0.16131466928490878,0.05387618155420151
201516,-50.7521391181,-26.5813886882,-72.32236550693025,16.383564496372053,211.7781872924269,1.7631628014527516,0.1596727838127567,0.12418210230456035,0.019828501974689702
201630,-50.7524020191,-27.3314701433,-23.81561711030651,17.49760213140348,211.86728276826597,2.41792986636531,0.1705300969754105,0.1702982922409818,0.029040984290601424
201621,-50.7564719935,-28.210959659,-71.35639083455129,16.397132553292366,211.77923737521985,3.0435238905740256,0.1598050169064694,0.21435978279159795,0.034255768713078415
201224,-50.7687475695,-17.3311072718,-33.42792703070559,17.210112177811183,211.84373341789532,3.6950523173827956,0.16772824508179804,0.26024787076942507,0.043650918650430234
310802,5.07733089725,44.6480979383,-171.60077540473614,17.006367411587075,211.82727860168848,2.9281298558857656,0.1657425664452909,0.20623241428700698,0.03418148962813701
