Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
311219,0.0,0.0,10.151232341554133,28.647321001827326,71.37853128931678,0.0,0.20278738507476607,0.0,0.03861218756350386
311220,0.0,0.0,15.065377954991261,17.965515277821577,68.39741147507735,0.0,0.1565487745136989,0.0,0.05932186917542953
311221,0.0,0.0,14.94960274149831,17.61341229293134,68.32304978675447,0.0,0.1542555910773566,0.0,0.05792692740468743
311222,0.0,0.0,10.820872974766326,20.045547507266356,69.51165742975577,0.0,0.15603239590187573,0.0,0.036362908469416484
311223,0.0,0.0,9.314391150259196,23.95908510633405,70.03494638714318,0.0,0.19212471634081657,0.0,0.03139988267521443
311224,0.0,0.0,11.458955613265216,21.066744092927358,69.16791079591276,0.0,0.17737153803524788,0.0,0.01967722634667715
311225,0.0,0.0,5.348948862247665,32.25056741096296,72.38178672457558,0.0,0.21187074758253738,0.0,0.0144992185274053
311226,0.0,0.0,6.06847317727691,23.735465439128664,70.18602787365282,0.0,0.18111155576388605,0.0,0.039870502982334625
311227,0.0,0.0,11.1668945182232,28.209852502687138,71.05722998615825,0.0,0.19973787189661737,0.0,0.03679129914483283
311228,0.0,0.0,5.693610201515597,36.2232668084313,73.55185872860345,0.0,0.22311731067883933,0.0,0.01837189472393388
311229,0.0,0.0,10.74488956753628,24.999361991051067,70.1718775366583,0.0,0.19469473802668474,0.0,0.016625148483917995
311230,0.0,0.0,10.491485437212456,24.99444569064884,70.19414264928758,0.0,0.194498748571901,0.0,0.016123000712016434
311231,0.0,0.0,10.394253171979225,24.73538982477984,70.1280698481335,0.0,0.1958907328127074,0.0,0.016021311643814033
311232,0.0,0.0,5.092404671118347,31.13908671443535,72.06367879492007,0.0,0.21003844610115915,0.0,0.007809897849907456
311233,0.0,0.0,5.771761535996133,29.208328181700924,71.5851501850449,0.0,0.20696812328480593,0.0,0.008023905548418251
311235,0.0,0.0,10.69098909577469,14.41778672949484,67.91964140116585,0.0,0.13563408434688054,0.0,0.010639400878857399
311239,0.0,0.0,5.401536172640391,30.187582323305225,71.82750838572625,0.0,0.21024795209060032,0.0,0.010739633403163858
311240,0.0,0.0,5.8629424491992355,29.37228402002396,71.61854845173728,0.0,0.20914413484810757,0.0,0.009617906505530207
311241,0.0,0.0,5.656766310671987,30.252748896873445,71.85513942124224,0.0,0.20977254744397567,0.0,0.00834540215877313
311243,0.0,0.0,4.152900873075368,18.60058754020976,69.23417695023767,0.0,0.14414160030778295,0.0,0.02581568801462447
311244,0.0,0.0,9.992235285283007,24.85700514005741,70.15181986855877,0.0,0.1932225671678132,0.0,0.03153545111465461
311245,0.0,0.0,9.325050635849228,26.42062852960879,70.58749349859099,0.0,0.19908701830916986,0.0,0.025782454519474748
311246,0.0,0.0,9.616565599548586,24.007391402857785,69.9578058259257,0.0,0.19248015518292413,0.0,0.013377985757010864
311247,0.0,0.0,12.762308755903456,23.49641195817901,69.64604774833461,0.0,0.1884957714640896,0.0,0.006356682594855991
311248,0.0,0.0,11.203736106912558,22.858146702517022,69.60856443945347,0.0,0.18937645778400547,0.0,0.006188397230203457
311249,0.0,0.0,10.596485130173072,24.667703511215777,70.06562040303315,0.0,0.18818573840224315,0.0,0.030863007964859104
311250,0.0,0.0,11.117510612147411,12.859331617617357,67.57506066505545,0.0,0.12072368841250943,0.0,0.018925137183270924
311251,0.0,0.0,8.972736451808785,19.63025915654592,69.07100823348938,0.0,0.17375909657972846,0.0,0.0349714605997518
311252,0.0,0.0,13.374468354984195,23.39495799265923,69.5190275653417,0.0,0.189193319857423,0.0,0.017881941363529046
311253,0.0,0.0,13.142966684496397,23.297135903094723,69.49876508568856,0.0,0.1899028803039799,0.0,0.017631763833532797
311254,0.0,0.0,12.287608278249431,23.46760334069227,69.58659259275463,0.0,0.19216057033476092,0.0,0.017845308515481356
311255,0.0,0.0,6.156763625756909,15.493555886222053,68.56199948258728,0.0,0.14775162521631127,0.0,0.015081730879178431
311256,0.0,0.0,4.838351168808033,20.30443487803596,69.56429151268865,0.0,0.15081174580158765,0.0,0.019431365294380564
311257,0.0,0.0,10.032993910179274,20.897505580107353,69.32334754656722,0.0,0.182128259397967,0.0,0.013148989306315511
311258,0.0,0.0,7.038399582570394,19.541064255804265,69.20059563668012,0.0,0.1615744522288223,0.0,0.02153347269629492
311259,0.0,0.0,9.538407136471166,15.85691832454409,68.2618181796499,0.0,0.13340457599688796,0.0,0.00661254642646996
311260,0.0,0.0,12.247325325715048,27.418863892755265,70.77520666705377,0.0,0.20267286826100747,0.0,0.03420553360776293
311262,0.0,0.0,10.07147030092996,18.06600245685051,68.6460769387054,0.0,0.165242300901373,0.0,0.005019154378553463
311263,0.0,0.0,13.855584716676402,24.1903762086468,69.61628167185583,0.0,0.18159227370865763,0.0,0.04458587785298989
311264,0.0,0.0,10.78096673618913,24.9084175892403,70.08573146592506,0.0,0.19334218946841125,0.0,0.024938202104839508
311265,0.0,0.0,11.078918150354632,28.213542926786932,70.99460368097695,0.0,0.2005806093324811,0.0,0.028041568162877083
311266,0.0,0.0,11.73158488340182,24.041483344368057,69.80709233762501,0.0,0.1842026228141591,0.0,0.00942854056414869
311267,0.0,0.0,11.656248047460165,23.48267762735378,69.72836033458063,0.0,0.18991328737312652,0.0,0.008820111829779705
311269,0.0,0.0,13.378557514303086,19.184669557803424,68.64405572426911,0.0,0.1498204346233841,0.0,0.01238214061489621
311270,0.0,0.0,10.810672532976472,27.802205925460704,71.0037464481253,0.0,0.19377409343345364,0.0,0.0363382068500786
311271,0.0,0.0,9.34277818708667,24.638495136543565,70.2448829760681,0.0,0.18926898990980184,0.0,0.01694196096322677
311272,0.0,0.0,10.747845650096902,20.66337738093947,69.09914249478012,0.0,0.17043478049070004,0.0,0.0017952035581966473
311273,0.0,0.0,11.42978758278745,22.49931666789716,69.58065343900108,0.0,0.18404577119086482,0.0,0.004997650062333603
311274,0.0,0.0,15.534699781628943,27.249404856598726,70.27803894717101,0.0,0.19527180947242231,0.0,0.028006915416765622
311275,0.0,0.0,11.9315998233406,24.20243521424795,69.85338294529717,0.0,0.1884993342024004,0.0,0.02493974896308959
311276,0.0,0.0,12.868153843218394,27.364170797559908,70.64235959031578,0.0,0.19952442025850056,0.0,0.011496485211431649
311277,0.0,0.0,12.493734060737502,22.939027312345186,69.47911748453159,0.0,0.18091067382286935,0.0,0.020339771590180963
311278,0.0,0.0,13.023051625156121,19.97360746658352,68.7379027190453,0.0,0.16329945585212904,0.0,0.008929077167764851
311279,0.0,0.0,12.872431598875334,25.088062284161825,70.00916122446742,0.0,0.18332215623003703,0.0,0.0176797761147217
311280,0.0,0.0,13.537475387081884,17.3373507552641,67.8162588739065,0.0,0.13380473813124,0.0,0.012191335192555037
311281,0.0,0.0,12.330500512956908,23.743202516206743,69.70749721333112,0.0,0.18487464237821094,0.0,0.016685836033859567
311282,0.0,0.0,13.072019855253357,22.198309272193843,69.33388837988711,0.0,0.17841987307375692,0.0,0.009516835001083792
311283,0.0,0.0,11.938018747867176,21.483269294000234,69.2002374702386,0.0,0.18002752902650224,0.0,0.008163065074129864
311284,0.0,0.0,13.471843342216953,21.918658962327843,69.1358232877108,0.0,0.17884302802716415,0.0,0.006830661325883218
311286,0.0,0.0,9.794228239576531,25.28681908576827,70.35995262915765,0.0,0.1963702814708153,0.0,0.041122307448747834
311287,0.0,0.0,11.703318025486228,21.48936798162801,69.24055484833578,0.0,0.18642268404961002,0.0,0.023232458012210928
311288,0.0,0.0,9.070905438200596,30.47814595240322,71.80117635295325,0.0,0.21556492306421776,0.0,0.023885402503718282
311289,0.0,0.0,11.10235569559736,27.304314381659548,70.8196741230201,0.0,0.20368531847262497,0.0,0.023573294839181733
311290,0.0,0.0,12.523908255087044,30.24128751032336,71.44099238897309,0.0,0.21412374640911383,0.0,0.028549549478405996
311291,0.0,0.0,7.710019889880091,21.494819722957207,69.84866002151323,0.0,0.18298263508843046,0.0,0.006493307306458533
311292,0.0,0.0,7.117177185171039,23.320327384607626,70.0292194634506,0.0,0.17577457550187542,0.0,0.01715815945823586
311293,0.0,0.0,7.998571079329401,20.458546985111244,69.31329780375067,0.0,0.15929333383479005,0.0,0.022200804225705924
311295,0.0,0.0,14.346310752156617,16.596378917555384,67.76793283013828,0.0,0.13080250355865633,0.0,0.017807484151332577
311296,0.0,0.0,14.421348657513638,24.866168696792275,69.83849472508616,0.0,0.17938752194131907,0.0,0.009992862654900219
311297,0.0,0.0,12.380214264997452,22.239088379022647,69.3209083432924,0.0,0.18572330315263225,0.0,0.008625117953169186
311298,0.0,0.0,4.39318044553938,20.151075636171818,69.4755059171524,0.0,0.1499532871402453,0.0,0.024683373730663843
311299,0.0,0.0,14.3414430330585,17.65010196601186,68.08474648479809,0.0,0.1448190002179679,0.0,0.013625544572985216
311301,0.0,0.0,14.904671149684809,23.031469157939995,69.34785331938423,0.0,0.15531084801938275,0.0,0.005937468929948876
311302,0.0,0.0,13.370330693454475,23.99758624559673,69.57171355428238,0.0,0.17759078494478459,0.0,0.003639716336555269
311303,0.0,0.0,6.80537619156534,21.61335098838847,69.76186156293402,0.0,0.1747886379793774,0.0,0.021993729001321544
311304,0.0,0.0,9.929921905890561,21.33149432851338,69.37034300815867,0.0,0.1833972129522205,0.0,0.02692738763350653
311305,0.0,0.0,10.19469505699817,20.587002705810846,69.18168880971722,0.0,0.1813924490439987,0.0,0.025261683788697736
311306,0.0,0.0,12.434138295169545,22.488813712636777,69.37087270211066,0.0,0.18612950706237238,0.0,0.01767927739439753
311307,0.0,0.0,9.932426751675832,15.800648513587937,68.31688867238633,0.0,0.15164550511923883,0.0,0.022821247662196016
311308,0.0,0.0,11.530639945204367,22.82693847149439,69.52248982532853,0.0,0.18437353982568597,0.0,0.01632912545147531
311310,0.0,0.0,14.201829072577794,20.55812763171589,68.76605505458231,0.0,0.14279623641102304,0.0,0.011907197758793866
311311,0.0,0.0,12.278351028706552,27.751563466490964,70.68412491013758,0.0,0.20912138236847833,0.0,0.02610189006180102
311312,0.0,0.0,11.023035099826076,27.103695887672174,70.59259710279042,0.0,0.20614578060107294,0.0,0.02561862783687034
311313,0.0,0.0,12.420428424583482,24.32984881586507,69.88085633447776,0.0,0.19212976802931683,0.0,0.007973506769512926
311314,0.0,0.0,12.644237495939285,23.119572125464664,69.56049646236978,0.0,0.19338260611055189,0.0,0.0076592905818961814
311315,0.0,0.0,12.571145295406946,22.58774847040946,69.43770833014082,0.0,0.19312388413541218,0.0,0.007452474154802092
311316,0.0,0.0,14.17947954685529,18.621658757241054,68.30752065374188,0.0,0.1416203308036005,0.0,0.012352155580435665
311317,0.0,0.0,13.871628832184276,18.715460769250406,68.42868181599486,0.0,0.14360985456151606,0.0,0.012380796123343963
311318,0.0,0.0,12.230208713042705,21.56279238200737,69.20008760273487,0.0,0.1646420267149731,0.0,0.007911312197143873
311319,0.0,0.0,8.7776639018396,21.4608293587029,69.52390740262034,0.0,0.17101762189208108,0.0,0.032276476036851305
311320,0.0,0.0,11.98849688317427,27.90270078035823,70.86200669429884,0.0,0.20105224623391954,0.0,0.014919192980751422
311321,0.0,0.0,12.551948747693457,28.61535547750559,71.01178192605245,0.0,0.2054980878944916,0.0,0.04436799775942871
311322,0.0,0.0,11.580313496088317,26.98436542291103,70.69942026860059,0.0,0.20090318632797052,0.0,0.023198411842922383
311324,0.0,0.0,15.478491085951065,29.543834874137488,70.77288546509247,0.0,0.2001429505418159,0.0,0.032251947552612945
311326,0.0,0.0,15.100213417904168,28.103062596824394,70.38509411754076,0.0,0.1953555643145099,0.0,0.03073406462723414
311327,0.0,0.0,19.13456395531664,16.167421301631382,67.24097002486351,0.0,0.10842793096049251,0.0,0.0044865590529088615
311328,0.0,0.0,11.404394096130648,22.384179701979136,69.45403995251216,0.0,0.1631469320973856,0.0,0.005217994426882517
311329,0.0,0.0,8.228794950868753,20.023271416843283,69.19098129778807,0.0,0.15750932650214594,0.0,0.022872874521566926
311330,0.0,0.0,8.83415377559555,21.42471807693398,69.51935153865925,0.0,0.16630126087672814,0.0,0.025984468255538778
311332,0.0,0.0,17.681357537007443,13.95176434622866,67.30210419920692,0.0,0.11096813057279789,0.0,0.004492247172474222
311333,0.0,0.0,9.06999383007435,13.941342239218388,68.01033274902402,0.0,0.1290074557405019,0.0,0.033437915004524484
311335,0.0,0.0,10.98524301404512,14.441914302779608,67.82201166367929,0.0,0.1177923860071278,0.0,0.01522088151693942
311336,0.0,0.0,9.730484641487925,18.93778259847654,68.91063591706877,0.0,0.15319351438349296,0.0,0.027714447008274495
311337,0.0,0.0,12.346487010583965,19.88653168306106,68.78021472446775,0.0,0.13901796895268903,0.0,0.00943243930042836
311338,0.0,0.0,11.286974903698207,17.43832913342541,68.35991220980453,0.0,0.1295423125027593,0.0,0.009908199574929073
311339,0.0,0.0,12.39088200823928,19.100092646528417,68.59761595923014,0.0,0.12896614312042393,0.0,0.008712963561711147
311340,0.0,0.0,12.481216726030643,21.123493241160944,69.09300929522162,0.0,0.15337519884824247,0.0,0.006126755439213832
311341,0.0,0.0,12.186232723801929,19.39604839141813,68.33550249667718,0.0,0.12287209432132046,0.0,0.012737994459159997
311342,0.0,0.0,12.131627526220147,19.307620041020456,68.56727333314909,0.0,0.12640516896446694,0.0,0.016658510849447035
311343,0.0,0.0,11.974042181388292,19.105117749147908,68.62625062506434,0.0,0.13132918752400308,0.0,0.01975857995340848
311344,0.0,0.0,12.962049194901693,18.99124411320044,68.11455397410637,0.0,0.11819679829114318,0.0,0.01998632739989933
311345,0.0,0.0,11.199229703631657,18.773679864750527,68.61893833527661,0.0,0.13239196792635702,0.0,0.016495301865927046
311346,0.0,0.0,12.104441330885459,17.577756144322255,67.95734039949131,0.0,0.11968829841502267,0.0,0.020264179035397616
311347,0.0,0.0,12.630051539295204,21.01001206315815,68.9970440549727,0.0,0.14324659810063528,0.0,0.0051503011282436895
311348,0.0,0.0,20.634369612697324,21.099983066905082,67.83314680657239,0.0,0.10736411834595061,0.0,0.00209630004734825
311349,0.0,0.0,12.651919133808377,20.697503168789673,68.90059323792043,0.0,0.13019480963658292,0.0,0.009822195099751728
311350,0.0,0.0,12.258784524157589,18.288503190918505,68.38588050623451,0.0,0.12270881092887068,0.0,0.016764020273325977
311351,0.0,0.0,11.623123606550822,18.274293446242904,68.14724879999137,0.0,0.1204175423794897,0.0,0.019944781464260913
311352,0.0,0.0,10.729172606078427,17.80934973285095,68.43177282371899,0.0,0.12298685007040121,0.0,0.014606449683502588
311353,0.0,0.0,11.720347298930758,17.410512458512642,67.99472207125302,0.0,0.12093144185587407,0.0,0.020708662723245962
311354,0.0,0.0,8.85598117450128,15.349468178667713,68.26431020174596,0.0,0.12750309658189968,0.0,0.04249304913467284
311361,0.0,0.0,9.076205227216814,22.996142323354675,69.76196745444663,0.0,0.1715255527272017,0.0,0.023207680882524468
311362,0.0,0.0,11.900912007031215,18.12726580894018,68.44251777416423,0.0,0.14846022147357107,0.0,0.008718391699996796
311363,0.0,0.0,8.246059085263553,36.59745977816415,74.3461467785448,0.0,0.21990619092919625,0.0,0.045815575094803086
311364,0.0,0.0,3.9698088576039807,22.42872303723172,69.94594600838047,0.0,0.17467428894080295,0.0,0.002905098401314091
311365,0.0,0.0,8.295761108755402,27.53876472976052,70.94426473360859,0.0,0.20497907801215598,0.0,0.06221546312999456
311366,0.0,0.0,9.01738558459695,24.53319848530009,70.08741190974185,0.0,0.19266099298734618,0.0,0.057180018438747086
311367,0.0,0.0,11.27428629305602,29.494039428289728,71.2545157651897,0.0,0.20785932713447441,0.0,0.04066952985285813
311369,0.0,0.0,10.404987126233683,27.89093911061052,70.95489816827227,0.0,0.20581438415483916,0.0,0.025297332391605636
311371,0.0,0.0,10.574104959001849,27.755730226036224,70.87513622028305,0.0,0.20641881925257294,0.0,0.02085780449096327
311373,0.0,0.0,10.430533290300351,28.345789258968377,70.98962155343936,0.0,0.20490838552940596,0.0,0.05779679720689494
311375,0.0,0.0,19.615772602082945,16.420236602580452,67.76613008740897,0.0,0.12258358319476127,0.0,0.00559253595396199
311378,0.0,0.0,18.516002191943755,15.57442422157044,67.70814216340797,0.0,0.12335463386182859,0.0,0.004371547238744623
311379,0.0,0.0,18.3991178390085,14.243954452793746,67.50235374353726,0.0,0.12787067522801726,0.0,0.011968484469822531
311380,0.0,0.0,18.440997180454378,14.31153415735872,67.39163351849176,0.0,0.11320163800446542,0.0,0.010305751804560842
311381,0.0,0.0,10.871206413825185,18.413651128929054,68.59163597499347,0.0,0.13308821090138662,0.0,0.017654664891164355
311382,0.0,0.0,9.092343387801513,26.60822357603759,70.59903974635971,0.0,0.20102072796610607,0.0,0.06751057480728495
311383,0.0,0.0,9.30035258408084,27.430561447252614,70.89633051773839,0.0,0.20647918492398734,0.0,0.03297415121675982
311384,0.0,0.0,7.62770302059586,24.86281075692175,70.3212095842683,0.0,0.19663013791553838,0.0,0.021632657081593374
311385,0.0,0.0,8.660891890327944,26.251454907207194,70.60797765421327,0.0,0.19897801856678354,0.0,0.035598382735874956
311386,0.0,0.0,7.765850417886325,25.51105593815993,70.46113632327587,0.0,0.19984350256890993,0.0,0.022704677441854487
311387,0.0,0.0,16.26624547155785,11.867745148932261,67.35293106381755,0.0,0.11241633958630119,0.0,0.007862654890033582
311388,0.0,0.0,8.612188133732788,13.465448538195885,67.87805057851658,0.0,0.11858303200530122,0.0,0.005351244448232066
311389,0.0,0.0,8.661066359825512,11.875089719847336,67.57705496154563,0.0,0.11586322066185137,0.0,0.028033198253459707
311390,0.0,0.0,12.029124813551107,15.912338867720003,67.59217650145347,0.0,0.11286320985824125,0.0,0.026199102602916566
311391,0.0,0.0,18.07817483714103,12.788923006981157,67.11881011400786,0.0,0.11482295244672377,0.0,0.0049375169646033975
311392,0.0,0.0,7.508233590200484,25.426771166014856,70.49575974748618,0.0,0.19849256117244954,0.0,0.011841485102448712
311393,0.0,0.0,6.447929456547936,28.214583878366653,71.21195273585455,0.0,0.20676276788176393,0.0,0.026377903490042365
311394,0.0,0.0,6.619387518817156,26.85758329337881,70.85366916217504,0.0,0.20153860019815337,0.0,0.018847841758933236
311395,0.0,0.0,10.269339386469738,13.66930517432772,67.71866601790157,0.0,0.11665479991466667,0.0,0.027633812473752246
311397,0.0,0.0,17.40254487472469,25.818206490074218,69.03691278074643,0.0,0.11311187698248076,0.0,0.024119746018846543
311398,0.0,0.0,7.460907271314493,24.2542103229675,70.16803645590902,0.0,0.18142651353618863,0.0,0.029419659455363196
311399,0.0,0.0,7.4135901176931815,29.105302427961078,71.47812248534856,0.0,0.20317441720336593,0.0,0.054196331939123175
311401,0.0,0.0,9.821008858277807,29.29393634489591,71.37592157902773,0.0,0.2071450219763054,0.0,0.018137757520775854
